
FromPaperId,CitedPaperId,TimeStamp
2139072600,1992717942,2017-06-18 16:17:25
2139072600,2560557393,2017-06-18 16:17:25
2139072600,2423220585,2017-06-18 16:17:25
2139072600,2021817268,2017-06-18 16:17:25
2139072600,2345278803,2017-06-18 16:17:25
2139072600,1782595326,2017-06-18 16:17:25
2139072600,2528018097,2017-06-18 16:17:25
2139072600,2519715068,2017-06-18 16:17:25
2139072600,2611112587,2017-06-18 16:17:25
2139072600,2058927306,2017-06-18 16:17:25
2139072600,329585490,2017-06-18 16:17:25
2139072600,2428893768,2017-06-18 16:17:25
2139072600,2512377082,2017-06-18 16:17:25
2139072600,2182551752,2017-06-18 16:17:25
2139072600,2545219691,2017-06-18 16:17:25
2139072600,825609022,2017-06-18 16:17:25
2139072600,1589713412,2017-06-18 16:17:25
2139072600,2405372336,2017-06-18 16:17:25
2139072600,2478727211,2017-06-18 16:17:25
2139072600,2472953129,2017-06-18 16:17:25
2139072600,2321514095,2017-06-18 16:17:25
2139072600,2552498093,2017-06-18 16:17:25
2139072600,2591400630,2017-06-18 16:17:25
2139072600,2530314904,2017-06-18 16:17:25
2139072600,145956797,2017-06-18 16:17:25
2139072600,2612234013,2017-06-18 16:17:25
2139072600,2586224485,2017-06-18 16:17:25
2139072600,2194160285,2017-06-18 16:17:25
2139072600,2556483642,2017-06-18 16:17:25
2139072600,2414468764,2017-06-18 16:17:25
2139072600,2222728517,2017-06-18 16:17:25
2139072600,2482238384,2017-06-18 16:17:25
2139072600,143037660,2017-06-18 16:17:25
2139072600,1511449003,2017-06-18 16:17:25
2139072600,2274600947,2017-06-18 16:17:25
2139072600,2581613711,2017-06-18 16:17:25
2139072600,2526471199,2017-06-18 16:17:25
2139072600,2408419917,2017-06-18 16:17:25
2139072600,2259161354,2017-06-18 16:17:25
2139072600,2015314131,2017-06-18 16:17:25
2139072600,2480896858,2017-06-18 16:17:25
2139072600,2396434799,2017-06-18 16:17:25
2139072600,2549786281,2017-06-18 16:17:25
2139072600,81419089,2017-06-18 16:17:25
2139072600,77020168,2017-06-18 16:17:25
2139072600,2328380634,2017-06-18 16:17:25
2139072600,1598064542,2017-06-18 16:17:25
2139072600,2479467852,2017-06-18 16:17:25
2139072600,2198215653,2017-06-18 16:17:25
2139072600,2473826557,2017-06-18 16:17:25
2139072600,2606722975,2017-06-18 16:17:25
2139072600,2522551912,2017-06-18 16:17:25
2139072600,2211110515,2017-06-18 16:17:25
2139072600,2246713908,2017-06-18 16:17:25
2139072600,2187860846,2017-06-18 16:17:25
2139072600,2234985981,2017-06-18 16:17:25
2139072600,2283202182,2017-06-18 16:17:25
2139072600,2415699904,2017-06-18 16:17:25
2151930506,2044936152,2017-06-18 16:17:27
2151930506,2061601738,2017-06-18 16:17:27
2151930506,2532324861,2017-06-18 16:17:27
2151930506,2083541728,2017-06-18 16:17:27
2151930506,2049003051,2017-06-18 16:17:27
2151930506,2154879298,2017-06-18 16:17:27
2151930506,2158056686,2017-06-18 16:17:27
2151930506,2154138844,2017-06-18 16:17:27
2151930506,2097745829,2017-06-18 16:17:27
2151930506,2110026675,2017-06-18 16:17:27
2151930506,2104599107,2017-06-18 16:17:27
2151930506,2083854694,2017-06-18 16:17:27
2151930506,2169724035,2017-06-18 16:17:27
2151930506,2130305366,2017-06-18 16:17:27
2151930506,2121269638,2017-06-18 16:17:27
2151930506,2070162726,2017-06-18 16:17:27
2151930506,1995797177,2017-06-18 16:17:27
2151930506,2139205321,2017-06-18 16:17:27
2151930506,2016829627,2017-06-18 16:17:27
2151930506,1973001156,2017-06-18 16:17:27
2151930506,1969621019,2017-06-18 16:17:27
2151930506,2078810113,2017-06-18 16:17:27
2151930506,2097225630,2017-06-18 16:17:27
2151930506,2090452820,2017-06-18 16:17:27
2151930506,2058733945,2017-06-18 16:17:27
2151930506,2125980212,2017-06-18 16:17:27
2151930506,1974753421,2017-06-18 16:17:27
2151930506,2137139422,2017-06-18 16:17:27
2151930506,1979666709,2017-06-18 16:17:27
2151930506,2011078029,2017-06-18 16:17:27
2151930506,2028226582,2017-06-18 16:17:27
2151930506,596485744,2017-06-18 16:17:27
2151930506,2166400748,2017-06-18 16:17:27
2151930506,1885032915,2017-06-18 16:17:27
2151930506,872672612,2017-06-18 16:17:27
2151930506,1984979859,2017-06-18 16:17:27
2151930506,2065180054,2017-06-18 16:17:27
2151930506,2220640651,2017-06-18 16:17:27
2151930506,1520302877,2017-06-18 16:17:27
2151930506,2001700730,2017-06-18 16:17:27
2151930506,2270660075,2017-06-18 16:17:27
2151930506,2397246664,2017-06-18 16:17:27
2151930506,1993219230,2017-06-18 16:17:27
2151930506,77466636,2017-06-18 16:17:27
2151930506,2106487875,2017-06-18 16:17:27
2151930506,2238711864,2017-06-18 16:17:27
2151930506,2031734762,2017-06-18 16:17:27
2151930506,2093763734,2017-06-18 16:17:27
2151930506,2167331726,2017-06-18 16:17:27
2151930506,2080213453,2017-06-18 16:17:27
2151930506,2169795703,2017-06-18 16:17:27
2151930506,2189125735,2017-06-18 16:17:27
2151930506,162676011,2017-06-18 16:17:27
2151930506,2072963066,2017-06-18 16:17:27
2151930506,1942676048,2017-06-18 16:17:27
2151930506,2286236884,2017-06-18 16:17:27
2151930506,2042458413,2017-06-18 16:17:27
2151930506,2073167797,2017-06-18 16:17:27
2151930506,2073068515,2017-06-18 16:17:27
2151930506,2079971532,2017-06-18 16:17:27
2151930506,2015833010,2017-06-18 16:17:27
2151930506,2063512404,2017-06-18 16:17:27
2151930506,2490088997,2017-06-18 16:17:27
2151930506,2266931272,2017-06-18 16:17:27
2151930506,2407906562,2017-06-18 16:17:27
2151930506,2152526152,2017-06-18 16:17:27
2151930506,1981053739,2017-06-18 16:17:27
2151930506,1974715486,2017-06-18 16:17:27
2151930506,1859707960,2017-06-18 16:17:27
2151930506,2077032037,2017-06-18 16:17:27
2151930506,2093270024,2017-06-18 16:17:27
2151930506,2093050254,2017-06-18 16:17:27
2151930506,2013970215,2017-06-18 16:17:27
2151930506,2146972689,2017-06-18 16:17:27
2151930506,2055239866,2017-06-18 16:17:27
2151930506,2036959307,2017-06-18 16:17:27
2151930506,1545348482,2017-06-18 16:17:27
2151930506,2068665379,2017-06-18 16:17:27
2151930506,1991516927,2017-06-18 16:17:27
2151930506,2399595210,2017-06-18 16:17:27
2151930506,2154658848,2017-06-18 16:17:27
2151930506,2171539688,2017-06-18 16:17:27
2151930506,2028556955,2017-06-18 16:17:27
2151930506,2542998387,2017-06-18 16:17:27
2151930506,183882569,2017-06-18 16:17:27
2151930506,2011539065,2017-06-18 16:17:27
2151930506,2163847742,2017-06-18 16:17:27
2151930506,2170478076,2017-06-18 16:17:27
2151930506,2341978040,2017-06-18 16:17:27
2151930506,2128878106,2017-06-18 16:17:27
2151930506,2019044299,2017-06-18 16:17:27
2151930506,2129799397,2017-06-18 16:17:27
2151930506,2073112656,2017-06-18 16:17:27
2151930506,2095708598,2017-06-18 16:17:27
2151930506,1850513897,2017-06-18 16:17:27
2151930506,1568781071,2017-06-18 16:17:27
2151930506,1983117116,2017-06-18 16:17:27
2151930506,2076915037,2017-06-18 16:17:27
2151930506,2178686517,2017-06-18 16:17:27
2151930506,2094662804,2017-06-18 16:17:27
2151930506,2286724461,2017-06-18 16:17:27
2151930506,2036504249,2017-06-18 16:17:27
2151930506,2270436279,2017-06-18 16:17:27
2151930506,2032457826,2017-06-18 16:17:27
2151930506,130168672,2017-06-18 16:17:27
2151930506,2612526608,2017-06-18 16:17:27
2151930506,2059298213,2017-06-18 16:17:27
2151930506,2112705699,2017-06-18 16:17:27
2151930506,2101811230,2017-06-18 16:17:27
2151930506,2057002425,2017-06-18 16:17:27
2151930506,11282104,2017-06-18 16:17:27
2151930506,343687854,2017-06-18 16:17:27
2151930506,1982538504,2017-06-18 16:17:27
2151930506,144174343,2017-06-18 16:17:27
2151930506,1985982729,2017-06-18 16:17:27
2151930506,2094805181,2017-06-18 16:17:27
2151930506,2088269487,2017-06-18 16:17:27
2151930506,2293141590,2017-06-18 16:17:27
2151930506,2035880583,2017-06-18 16:17:27
2151930506,2111967310,2017-06-18 16:17:27
2151930506,2009953130,2017-06-18 16:17:27
2151930506,2021053331,2017-06-18 16:17:27
2151930506,2033166113,2017-06-18 16:17:27
2151930506,2029665674,2017-06-18 16:17:27
2151930506,2109722176,2017-06-18 16:17:27
2151930506,2616120155,2017-06-18 16:17:27
2151930506,2015666340,2017-06-18 16:17:27
2151930506,2397871834,2017-06-18 16:17:27
2151930506,1964069829,2017-06-18 16:17:27
2151930506,2589250137,2017-06-18 16:17:27
2151930506,2336975770,2017-06-18 16:17:27
2151930506,2492590231,2017-06-18 16:17:27
2151930506,2098900423,2017-06-18 16:17:27
2151930506,139976446,2017-06-18 16:17:27
2151930506,1972694312,2017-06-18 16:17:27
2151930506,2398098221,2017-06-18 16:17:27
2151930506,2007639715,2017-06-18 16:17:27
2151930506,2404087852,2017-06-18 16:17:27
2151930506,2555648367,2017-06-18 16:17:27
2151930506,2164329923,2017-06-18 16:17:27
2151930506,2094305704,2017-06-18 16:17:27
2151930506,2398657955,2017-06-18 16:17:27
2151930506,2294331997,2017-06-18 16:17:27
2151930506,1994229028,2017-06-18 16:17:27
2151930506,2182731056,2017-06-18 16:17:27
2151930506,2032233739,2017-06-18 16:17:27
2151930506,2111304322,2017-06-18 16:17:27
2151930506,1964271240,2017-06-18 16:17:27
2151930506,1979705204,2017-06-18 16:17:27
2151930506,2440979603,2017-06-18 16:17:27
2151930506,2064736030,2017-06-18 16:17:27
2151930506,2138818278,2017-06-18 16:17:27
2151930506,2073459573,2017-06-18 16:17:27
2151930506,2522012003,2017-06-18 16:17:27
2151930506,2062868102,2017-06-18 16:17:27
2151930506,2523829097,2017-06-18 16:17:27
2151930506,2084249859,2017-06-18 16:17:27
2151930506,847966626,2017-06-18 16:17:27
2151930506,2183176970,2017-06-18 16:17:27
2151930506,2396588571,2017-06-18 16:17:27
2151930506,71244820,2017-06-18 16:17:27
2151930506,2606885797,2017-06-18 16:17:27
2151930506,1605451839,2017-06-18 16:17:27
2151930506,2054283387,2017-06-18 16:17:27
2151930506,67818876,2017-06-18 16:17:27
2151930506,1903539383,2017-06-18 16:17:27
2151930506,2544930775,2017-06-18 16:17:27
2151930506,2218171778,2017-06-18 16:17:27
2151930506,2163553486,2017-06-18 16:17:27
2151930506,2016775457,2017-06-18 16:17:27
2151930506,1950295237,2017-06-18 16:17:27
2151930506,23251360,2017-06-18 16:17:27
2151930506,2564448502,2017-06-18 16:17:27
2151930506,1992472913,2017-06-18 16:17:27
2151930506,1523851233,2017-06-18 16:17:27
2151930506,2000292914,2017-06-18 16:17:27
2151930506,2325931338,2017-06-18 16:17:27
2151930506,839173409,2017-06-18 16:17:27
2151930506,160719200,2017-06-18 16:17:27
2151930506,171520349,2017-06-18 16:17:27
2151930506,2394948753,2017-06-18 16:17:27
2151930506,2619410666,2017-06-18 16:17:27
2151930506,2000698570,2017-06-18 16:17:27
2151930506,2346900460,2017-06-18 16:17:27
2151930506,2296107147,2017-06-18 16:17:27
2151930506,2070401849,2017-06-18 16:17:27
2151930506,2120387104,2017-06-18 16:17:27
2151930506,2397230175,2017-06-18 16:17:27
2151930506,127804522,2017-06-18 16:17:27
2151930506,31201067,2017-06-18 16:17:27
2151930506,1770242755,2017-06-18 16:17:27
2151930506,2294222290,2017-06-18 16:17:27
2151930506,2608731915,2017-06-18 16:17:27
2151930506,2104944421,2017-06-18 16:17:27
2151930506,2088329114,2017-06-18 16:17:27
2151930506,82384364,2017-06-18 16:17:27
2151930506,1583614355,2017-06-18 16:17:27
2151930506,2262699453,2017-06-18 16:17:27
2151930506,2263445207,2017-06-18 16:17:27
2151930506,2161687051,2017-06-18 16:17:27
2151930506,2241531243,2017-06-18 16:17:27
2151930506,2297155099,2017-06-18 16:17:27
2151930506,2188179155,2017-06-18 16:17:27
2151930506,178463926,2017-06-18 16:17:27
2151930506,2253954247,2017-06-18 16:17:27
2151930506,1588067888,2017-06-18 16:17:27
2151930506,1997906583,2017-06-18 16:17:27
2151930506,2565034015,2017-06-18 16:17:27
2151930506,2587819358,2017-06-18 16:17:27
2151930506,2406270948,2017-06-18 16:17:27
2151930506,2552487445,2017-06-18 16:17:27
2151930506,2081297544,2017-06-18 16:17:27
2151930506,2268745023,2017-06-18 16:17:27
2151930506,2502366727,2017-06-18 16:17:27
2151930506,2582148773,2017-06-18 16:17:27
2151930506,2114632313,2017-06-18 16:17:27
2151930506,2539377128,2017-06-18 16:17:27
2151930506,2020967497,2017-06-18 16:17:27
2151930506,2244967059,2017-06-18 16:17:27
2151930506,383041519,2017-06-18 16:17:27
2151930506,110918964,2017-06-18 16:17:27
2151930506,2158320444,2017-06-18 16:17:27
2151930506,2550325353,2017-06-18 16:17:27
2151930506,2295995414,2017-06-18 16:17:27
2151930506,1187330874,2017-06-18 16:17:27
2151930506,2584028013,2017-06-18 16:17:27
2151930506,1572966071,2017-06-18 16:17:27
2151930506,40011079,2017-06-18 16:17:27
2151930506,2016512527,2017-06-18 16:17:27
2151930506,2592543703,2017-06-18 16:17:27
2151930506,2612312633,2017-06-18 16:17:27
2151930506,2510439693,2017-06-18 16:17:27
2151930506,2403011110,2017-06-18 16:17:27
2151930506,2588821537,2017-06-18 16:17:27
2151930506,2602763649,2017-06-18 16:17:27
2151930506,2405014787,2017-06-18 16:17:27
2151930506,2416747545,2017-06-18 16:17:27
2151930506,2521888566,2017-06-18 16:17:27
2151930506,2247462421,2017-06-18 16:17:27
2151930506,2518843341,2017-06-18 16:17:27
2151930506,2556752342,2017-06-18 16:17:27
2151930506,2031451749,2017-06-18 16:17:27
2151930506,2207781689,2017-06-18 16:17:27
2151930506,2051476602,2017-06-18 16:17:27
2151930506,2485716954,2017-06-18 16:17:27
2151930506,2343863510,2017-06-18 16:17:27
2151930506,20194561,2017-06-18 16:17:27
2151930506,2295827628,2017-06-18 16:17:27
2151930506,2143249311,2017-06-18 16:17:27
2151930506,2405197876,2017-06-18 16:17:27
2151930506,2578717751,2017-06-18 16:17:27
2151930506,2044270445,2017-06-18 16:17:27
2151930506,2337134638,2017-06-18 16:17:27
2151930506,2238350550,2017-06-18 16:17:27
2151930506,2402458325,2017-06-18 16:17:27
2151930506,2602421900,2017-06-18 16:17:27
2151930506,2536123479,2017-06-18 16:17:27
2151930506,2181586986,2017-06-18 16:17:27
2151930506,2491319876,2017-06-18 16:17:27
2151930506,377419125,2017-06-18 16:17:27
2151930506,1845005632,2017-06-18 16:17:27
2151930506,2482713237,2017-06-18 16:17:27
2151930506,2184889197,2017-06-18 16:17:27
2151930506,2327837058,2017-06-18 16:17:27
2151930506,2290583930,2017-06-18 16:17:27
2151930506,142015610,2017-06-18 16:17:27
2151930506,2522551912,2017-06-18 16:17:27
2151930506,2488044438,2017-06-18 16:17:27
2151930506,2266359572,2017-06-18 16:17:27
2151930506,2182349779,2017-06-18 16:17:27
2151930506,2273821117,2017-06-18 16:17:27
2151930506,2438492306,2017-06-18 16:17:27
2151930506,2283665947,2017-06-18 16:17:27
2151930506,2185887992,2017-06-18 16:17:27
2151930506,2551641554,2017-06-18 16:17:27
2151930506,1551767983,2017-06-18 16:17:27
2043099794,2044936152,2017-06-18 16:17:28
2043099794,2110173188,2017-06-18 16:17:28
2043099794,2071989194,2017-06-18 16:17:28
2043099794,1448681276,2017-06-18 16:17:28
2043099794,2115583184,2017-06-18 16:17:28
2043099794,2294316975,2017-06-18 16:17:28
2043099794,2061601738,2017-06-18 16:17:28
2043099794,2152558130,2017-06-18 16:17:28
2043099794,2102294813,2017-06-18 16:17:28
2043099794,2296349066,2017-06-18 16:17:28
2043099794,2158056686,2017-06-18 16:17:28
2043099794,2154138844,2017-06-18 16:17:28
2043099794,2055533652,2017-06-18 16:17:28
2043099794,2097745829,2017-06-18 16:17:28
2043099794,1967344300,2017-06-18 16:17:28
2043099794,2083854694,2017-06-18 16:17:28
2043099794,2114226753,2017-06-18 16:17:28
2043099794,2162709812,2017-06-18 16:17:28
2043099794,2083036816,2017-06-18 16:17:28
2043099794,2016829627,2017-06-18 16:17:28
2043099794,280853923,2017-06-18 16:17:28
2043099794,2090452820,2017-06-18 16:17:28
2043099794,2169541495,2017-06-18 16:17:28
2043099794,1974753421,2017-06-18 16:17:28
2043099794,60117112,2017-06-18 16:17:28
2043099794,2038685484,2017-06-18 16:17:28
2043099794,2028226582,2017-06-18 16:17:28
2043099794,2037560604,2017-06-18 16:17:28
2043099794,1963669090,2017-06-18 16:17:28
2043099794,2030165200,2017-06-18 16:17:28
2043099794,2065180054,2017-06-18 16:17:28
2043099794,1993369399,2017-06-18 16:17:28
2043099794,2080752853,2017-06-18 16:17:28
2043099794,2161692763,2017-06-18 16:17:28
2043099794,2350142654,2017-06-18 16:17:28
2043099794,2141433568,2017-06-18 16:17:28
2043099794,2255110496,2017-06-18 16:17:28
2043099794,1964903741,2017-06-18 16:17:28
2043099794,2003138918,2017-06-18 16:17:28
2043099794,2093763734,2017-06-18 16:17:28
2043099794,1574601653,2017-06-18 16:17:28
2043099794,1994155216,2017-06-18 16:17:28
2043099794,2150915951,2017-06-18 16:17:28
2043099794,2026527452,2017-06-18 16:17:28
2043099794,2130350569,2017-06-18 16:17:28
2043099794,2101161250,2017-06-18 16:17:28
2043099794,2099737356,2017-06-18 16:17:28
2043099794,2277471751,2017-06-18 16:17:28
2043099794,2072963066,2017-06-18 16:17:28
2043099794,2001040824,2017-06-18 16:17:28
2043099794,2080224910,2017-06-18 16:17:28
2043099794,2170958907,2017-06-18 16:17:28
2043099794,2077508644,2017-06-18 16:17:28
2043099794,2185937698,2017-06-18 16:17:28
2043099794,2046804219,2017-06-18 16:17:28
2043099794,2240750594,2017-06-18 16:17:28
2043099794,2078380329,2017-06-18 16:17:28
2043099794,2077032037,2017-06-18 16:17:28
2043099794,2151030781,2017-06-18 16:17:28
2043099794,2055239866,2017-06-18 16:17:28
2043099794,2145291000,2017-06-18 16:17:28
2043099794,1497089183,2017-06-18 16:17:28
2043099794,1561490215,2017-06-18 16:17:28
2043099794,2068665379,2017-06-18 16:17:28
2043099794,1991516927,2017-06-18 16:17:28
2043099794,156852397,2017-06-18 16:17:28
2043099794,2399595210,2017-06-18 16:17:28
2043099794,140298600,2017-06-18 16:17:28
2043099794,2536393303,2017-06-18 16:17:28
2043099794,1991969632,2017-06-18 16:17:28
2043099794,1606710192,2017-06-18 16:17:28
2043099794,2071084721,2017-06-18 16:17:28
2043099794,2110611807,2017-06-18 16:17:28
2043099794,1966392972,2017-06-18 16:17:28
2043099794,2037847227,2017-06-18 16:17:28
2043099794,2029463952,2017-06-18 16:17:28
2043099794,2123559652,2017-06-18 16:17:28
2043099794,2149958576,2017-06-18 16:17:28
2043099794,2616328094,2017-06-18 16:17:28
2043099794,2022678827,2017-06-18 16:17:28
2043099794,595582146,2017-06-18 16:17:28
2043099794,2060570063,2017-06-18 16:17:28
2043099794,2036787492,2017-06-18 16:17:28
2043099794,2090341892,2017-06-18 16:17:28
2043099794,1990381510,2017-06-18 16:17:28
2043099794,2197577483,2017-06-18 16:17:28
2043099794,2034588466,2017-06-18 16:17:28
2043099794,2269500048,2017-06-18 16:17:28
2043099794,1983117116,2017-06-18 16:17:28
2043099794,2178686517,2017-06-18 16:17:28
2043099794,2594789930,2017-06-18 16:17:28
2043099794,2191162306,2017-06-18 16:17:28
2043099794,2036504249,2017-06-18 16:17:28
2043099794,2032457826,2017-06-18 16:17:28
2043099794,2087909221,2017-06-18 16:17:28
2043099794,1586832667,2017-06-18 16:17:28
2043099794,1973212437,2017-06-18 16:17:28
2043099794,2128541774,2017-06-18 16:17:28
2043099794,2182304357,2017-06-18 16:17:28
2043099794,2051869429,2017-06-18 16:17:28
2043099794,2312529327,2017-06-18 16:17:28
2043099794,2110189501,2017-06-18 16:17:28
2043099794,2049309334,2017-06-18 16:17:28
2043099794,1565980122,2017-06-18 16:17:28
2043099794,2139429256,2017-06-18 16:17:28
2043099794,1982538504,2017-06-18 16:17:28
2043099794,1756474508,2017-06-18 16:17:28
